0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
0.0,0.0,0.0,0.0,-0.30908400791928337,1.410507044309207,3.447071746673052,5.8255214093932794,3.191760723624849,1.3144616942503184,-0.025043108680182752,4.97785199022362,3.448064721843764,2.8018742605439297,-1.3513429702400757,2.275654819084827,15.123980650878096,20.901729300427924,23.978338571964713,21.342313562268654,21.264610412749317,29.75841983842051,43.52682283340142,53.611804005762274,45.50467475434669,40.290837108455875,40.32467931416857,45.013523068020596,49.41528720672158,36.704232786054845,19.12074684084142,7.435249814032954,8.577307710537193,17.25977315913662,21.511534270029617,10.894807818959618,-1.6137767729623314,-3.069422641717369,1.1149304377348195,4.383578594758841,4.323260969844695,0.04842439280149913,-3.214886261739311,3.5754875749020267,3.503875194988692,4.1768688030340835,3.5650662788352205,1.7329340195643925,2.4660679841545403,3.097003572294107,5.077971840297771,-0.22044602515634737,-0.0688788953109345,3.857923369875328,18.147335932393318,29.63722645918737,32.54623062840081,22.74939825854145,14.362381974858563,15.46730924749412,24.408688345773164,25.745647126435216,21.51308758352252,16.88693130592204,24.926167334820722,43.657116724275944,61.62280065538419,65.7019462387463,57.16477472873322,41.997577798871625,30.064657629134242,26.40646640031636,23.062636701300043,14.262470217126607,3.254613489553813,2.8809382958649317,9.30723222851317,9.557068473160266,4.9232308116272065,0.9649602549094731,-0.32413302549006695,4.415665997228007,4.370788445765805,4.826507256724987,0.22901037855932138,1.3582409578743626,7.427476573580504,10.85011620049317,10.922811815026847,3.8295031467388703,5.399746080689731,8.91346743944518,15.352361191268074,18.058340317290146,14.125160545322174,14.008939693621299,26.385374660803308,40.47027917615056,53.05638994152492,56.19550171635026,45.58622167962606,39.59391627965022,38.08367271703572,41.597891478776695,35.184802020472624,20.061258988683196,8.18032561482613,-0.7883909943671759,2.5810977497626806,13.33297268430702,13.088790338743824,11.016432721209867,5.6584069634621255,-2.2322755585378484,1.1565149093938756,3.024219225300126,4.099054564706057,0.5058659063900081,0.963616468602827,-0.28032703199483133,1.0734690812691428,1.2671259370929766,3.322034877420976,2.6013821096036205,1.3675384902603036,2.461547340036716,4.572996846054051,3.3459686629458694,2.2004746636428094,4.144461122254419,0.0
0.0,0.0,0.0,0.0,0.15883254153970866,0.9823516545831961,2.800331908713175,1.7054294225157045,5.761350503376432,3.880100891235,2.4637910477344116,1.2066956859097302,4.026927550180277,3.593627189256165,3.8334083212180103,3.926165486644646,10.283600080333214,16.848415176269434,24.560804239104407,20.234584144165478,17.95605273610289,17.461915075621903,23.78996270622433,27.896610929503503,26.566495608830447,22.243607543014967,28.003243517944643,47.216748621181374,64.81504859166408,66.40276190379826,46.595137205674845,21.04672306913556,5.526370929024256,11.53327316979272,18.688024005110478,17.615545961955977,10.70928399935487,1.4843831833056211,-4.704629929915367,3.186552666134455,7.758225161854212,5.4543460677194116,1.797188668315503,-0.6442480895351879,2.6274640522708634,6.086932585213298,2.249526683151341,1.1297229235227801,1.2242613140967427,1.9790420675188354,3.757955783023889,3.4821954624146585,2.7127450306217966,2.4123876462499823,11.389050344130343,25.34782488089953,38.82892808724786,32.92322302555258,28.03138102288879,27.41730509720241,36.35059480665637,53.98512379163335,59.54508357921012,50.234805023165976,42.376410278493694,40.567714425373914,46.479215983406405,47.32872016638866,32.90396704317485,18.15544589752013,9.404472079699815,10.618964077668771,17.628962013878297,17.839298648617316,9.01889269949433,-0.9803753825878254,-4.32957639392535,0.06038042786447129,6.4383899177943285,2.371816208064471,3.154128474611274,6.630725390703031,10.221676600914263,10.904008190524632,8.832196169764497,6.123484175584057,5.143272940199038,5.28393029533466,1.7778021073304968,3.5043839765038474,2.9984508221372184,4.003897395918874,9.507029935320064,10.50741079580787,13.062920606537707,23.896608265536837,35.60901062956444,46.90154791522224,42.65280649068578,38.29593716014701,34.93440652707936,41.37350093173632,45.58287535048962,41.11447817176532,26.856773463555182,10.997815941482285,0.9711521576670363,-0.7301080115724385,2.2193456945473935,6.332708787494257,3.0348025590879275,1.2534421622644483,-0.9322042436741663,2.6495279274453725,2.6732836889781995,4.321737375929881,5.720019564667894,5.703001644362063,2.6558176793954518,3.0914007532132337,2.427588414539268,-0.13646049942083033,0.6498901984762526,1.9732304892708026,0.9165982069441718,0.12812154991590713,3.1357695065939533,0.32541822752957855,3.2362803225461017,4.372890892328276,0.0
0.0,0.0,0.0,0.0,19.974162390356742,7.295559015122924,0.6282805163646819,-1.7815407306014812,3.6053606229093473,4.6645318020146815,1.9435044221256286,1.285281448493962,-0.3890486487896434,1.4395668126253358,4.859258823683154,2.1490438148520843,2.926331567329255,4.12390183484767,0.26396822307204926,1.9054261150716678,3.891156009234284,7.42433951152641,13.211285512217565,17.862022824880448,10.91775996724679,5.3576109670941765,0.08058861718551347,1.207955739306946,4.5893155357631645,16.01668106974943,24.183595374935706,32.88598819973857,31.89340706354081,31.316185703949706,29.6741260902631,32.26693744287762,35.72849274750961,40.73056003998012,40.40909812413565,37.2753484948656,31.16338267340503,24.928656180913958,22.18967584728663,14.524176790797906,8.744976020656056,2.919325754471929,-0.40600692798364335,0.7193908730176444,6.506894080765013,9.823562095798128,11.344882189839195,12.882990036706477,11.422591334533283,15.905815543547929,9.64124070069087,11.009866633329093,5.4589583854107415,4.354216684337969,4.576608594446518,0.8746365514008372,4.188393642369281,6.323637782255071,10.98435299713885,9.690187696331732,6.76646584382266,2.974259003100202,4.833555452533827,15.388105536275644,36.40615187616478,49.53626112752869,40.832256299585815,30.80981867326549,24.67315447669175,34.85863621759266,49.50044635536583,49.01831054892383,32.28847090305263,14.178526246670678,7.2833989445671765,10.924480852919753,20.09795460583768,16.418862575300654,5.481663732914874,-1.8615312620024596,-2.024616277684941,4.415933834563896,3.3673692485165283,5.241979195028619,-1.053616297539258,2.3149974564585953,4.9714880884223565,1.8655797420266977,3.74085920950296,3.5607289898201193,4.361487965523658,1.3340227636248492,4.5406059548731825,1.51499098511972,5.326053282616565,5.3674947390945595,10.114360787433409,11.076991864534019,13.00528222969216,17.197760329107535,24.891029526174965,35.54963302974521,44.013824421596524,48.299387889485274,50.3291553596748,38.87180770287396,22.288801617052755,10.967461646041262,1.866279015585391,-1.60344638245363,1.5206505748194739,3.608896371263424,2.6895142447553626,0.9306400684704348,0.5828303136991155,3.2264572509512672,0.34736111253821533,4.5231657151967966,1.0773391075171346,1.8033055221170753,3.131747713364873,1.1694870363199392,5.42460501637475,6.036281432503581,5.459230744437639,5.836110910447998,0.0
0.0,0.0,0.0,0.0,-0.31709472999170274,1.8988861021106818,4.148381784631065,4.256615026588126,3.4605941728728062,0.6106604973868816,3.0479019482077003,-0.03873416568542841,1.721147042535369,1.3801050672208284,4.316125727180745,-0.8859985215171808,1.1673183507710017,10.49004175308354,22.202859577603004,32.18032292007856,34.843031233322264,25.1436747776552,19.446464702793907,24.14021191445287,35.96289993809749,41.003051317918676,47.00306561903088,42.464299669089876,41.10727551308418,36.645010095919055,33.40596509371076,27.924825511859,24.03510850024756,26.76526683131706,27.078917849484537,23.06714201165099,11.841993573024626,2.5125393280830144,1.8754795497545627,0.5541802967920595,3.1924746609597907,3.0526925555355584,5.217207706562872,-0.37964206523534283,-1.2641699494371696,3.2578898710240116,1.9177997601744248,3.073342580734497,2.6500484652171297,-1.5550283540119678,0.16009847794564847,6.142856385378561,7.4304023738548555,7.611693716079564,5.093145057685756,0.2797971132348185,2.7018208245363655,9.375292739625818,21.331480917952806,22.204879785078926,22.509170740823265,21.364243579018886,16.95184645455019,17.372580484026912,12.29305610617357,18.57001709824047,25.460870811493677,34.162443185090495,33.83665917928524,26.933902732570736,14.77594612269164,2.73342342826982,-0.23473772274287352,2.131379389599356,2.743297524999271,5.977031100821652,1.9093766900834228,-0.12619159686572035,-0.3248736314486258,0.6035951083552493,5.413109258934622,5.158856803724944,5.428841453883189,4.672724528901254,1.0592190772588213,3.3071245116369976,3.246566340758525,3.7682482161562585,-0.03941154546459247,-0.30386937723900065,2.853098659754093,8.251567496058964,15.240412424303067,25.16525621569125,37.82697441131252,47.80705377123493,56.09240191993627,55.253315866496614,53.22579091399772,46.26386911242798,41.74364921971523,37.25754062210317,34.0284330429677,16.370864978014296,0.9279443318331159,-3.517566414634502,3.662795149256767,20.81330266251824,27.083583252091053,19.120586433899184,5.446832562466159,-0.5025477249321986,1.2131795928816809,3.2970815911433418,5.503854082038279,1.090459684544777,0.007053038135703016,3.762232618743885,4.924487775897143,8.023911468190164,4.932374221309148,1.2302366591869647,2.3088579820402115,4.04146875321525,7.755983737233615,1.758805236338493,0.6485200826787296,2.458918136209302,1.1390475385519667,5.138065667492475,0.0
0.0,0.0,0.0,0.0,0.5291587495183272,6.274510583481552,2.9337885156859427,1.4280382662010904,0.1480357583472518,2.474175970537424,2.0119936668053167,5.587769833089025,6.93219803574979,9.979371963282016,5.54219381789659,4.576215761156346,4.336957357700375,-1.293593791132816,0.7887819338090054,5.214921186757519,21.88182519341777,36.592109406735815,46.30096227350567,42.714254185575435,35.08539815963874,35.365796583204315,48.237395654715364,56.271398730032814,57.16009958671192,36.237126870952444,15.783655106746826,3.9517236220857255,12.258701998236454,19.08486102597911,17.83404295066479,11.398529039173404,2.7744497492745674,3.000512100858339,2.7375112916673663,4.767790831298353,3.8886121531113824,4.130840689443196,0.9819153903875308,0.4403992327693761,2.020809219672796,4.47068815434469,1.7131073944240645,8.144236939629312,8.948773757920787,10.18250646570919,9.921102162253804,6.570161945689157,4.282291592217968,1.226056320616944,6.135035243009715,9.718006280189286,12.40814261137988,11.541416613384946,11.319739874541412,11.829842674542952,26.818165351794853,47.859993558981785,60.31628887002529,61.40020347934719,51.55548826336507,43.22072857424577,35.74586467987207,37.011212564871336,35.65011330186031,23.347708467323873,15.622024024839053,14.570435327317739,13.198249739000852,7.3038198022174265,5.955974697789957,3.416003531824571,3.1015113526445606,5.685119745010395,5.873914088535782,-0.3926806769685415,-1.0824891137853643,3.113221907544862,6.343533041680153,4.030089428103066,2.3727992075909072,-1.7110527768043755,0.35896660136624314,4.455416845079441,9.60010694970711,10.088950871183187,8.646284076427841,7.796679247198633,12.665448917881374,14.009199218936638,5.58972249638205,1.9850226429223692,8.444182353721352,25.543978334481327,44.402093547588294,51.214844648258214,42.28406253190612,27.3259819521498,28.720192280123293,42.29019727645156,55.00793064570905,55.49153365667382,38.85620199065244,19.4223752019288,13.520080567554295,13.230518887553863,12.196828414060539,7.578278784236174,3.881780692847716,-1.5303250990546147,-0.4980317977920634,6.645985102523705,5.613222559110559,3.9063525024320924,0.9589558340783966,0.7295616996957168,2.018449993377576,1.4716766725832051,0.8900295313653678,3.3768558078895743,-0.31772903584785867,3.1132248994904588,2.029586409465443,5.632410484284346,4.079015891896681,3.1118611098113353,0.0
0.0,0.0,0.0,0.0,3.388853356334851,0.8867402444465625,0.6602317285146334,-0.11902143993784664,2.4499861953863964,2.8057983648900935,3.3117102114376182,2.4267503436716815,2.365691558249075,2.540373739469261,5.201981243260805,9.429452603126377,12.53845795316723,15.025931982528583,15.4827993639107,13.625387482830227,17.978813976663908,18.95236101756136,21.735863584164687,26.54078147134596,31.40566438330079,37.5486906418766,39.07149131516851,45.26628735084029,48.605334175881104,45.97610668098563,32.50412975327762,25.258079511628942,16.814810376627385,14.228158509339956,10.04435349773385,5.990975318810983,3.075675241221315,0.5695208161637151,1.4525788401148998,1.7034624675109469,5.952512660782228,4.5669168324742415,6.0887687588687305,9.649382984121644,7.439873081082602,-0.7486852918045285,-2.9409232404663914,4.875442704101455,12.102002782597758,16.595327508184262,13.074479347798315,9.918042354589332,3.410305099720709,9.129166072884505,14.383270934827436,19.53197590228809,22.52364325494726,24.339338697495855,23.564364989341815,31.935926376831716,43.28919274619528,46.685088401823506,38.48698368355983,31.90988922104506,29.420038757863658,37.68183681803466,51.117498804336996,53.985486846452375,49.641499685218,39.290577806845526,30.118884581916852,22.39127758808542,11.377787232407801,6.090557990629193,-0.5930257161269843,0.09280462466899175,4.36451051907929,2.976590341363239,5.407527162742921,1.3495751379517196,2.1935352471540384,3.93263956498044,4.762163986908301,4.14793473014571,0.5182746966819971,3.5403544035046073,2.4018176055023512,5.741081861899228,0.8182162146032821,3.255002011773567,1.3551714016964043,8.403645991645963,11.240076386874573,14.814723205156078,12.481854749528136,10.851766139308411,19.240652757482234,31.525623940188364,47.334599971152265,46.37215593173199,40.31864148921613,28.850975921032934,28.40487896149647,36.54934253351668,49.740282959717824,53.40679090777788,44.44774744038416,27.536106416791352,20.953307678504494,13.451281855093955,12.440896699253447,5.47523984259216,1.609102705636387,-1.2882376556764261,1.5147211503212696,6.063321090422888,6.155252021973327,3.143125208577285,0.6435463053189255,4.612904038713549,2.241744209231123,3.2441834587631844,1.4370083998279641,2.3229397735436694,5.388736478441952,9.855504758997277,10.38750145623477,7.917920094309265,2.4574968266560537,1.381017380478742,0.0
0.0,0.0,0.0,0.0,3.5077721870035075,-0.15053909629134488,1.738503013254566,2.597960720970605,3.44851519094101,2.0287380941217403,3.762397344276618,-0.5186538543462955,4.219046595719979,2.8689161120986517,3.4621468536391733,2.9579375039036244,1.4447409444501562,-1.7762204185474848,7.249876536345507,12.942189445082624,17.323823756953768,19.798809046039104,17.345760268273995,14.132152145185826,17.692332069788947,18.143149885258403,18.235840462608476,28.76655582695421,37.09493772120758,46.71174373450144,49.393348073377965,39.128327012389214,32.095413570184675,29.701398102707042,35.74049925839379,35.99441118460454,28.956524019872425,13.573764401497419,4.644605832076884,1.2805475169956337,0.8065415899078454,1.795109651764704,6.176042888230708,4.5498794995250185,4.048086562698842,0.4065204277176735,2.83662759254208,1.4557029318728705,5.155759370772607,0.1920544911578422,3.2387209150032095,3.3754633177781352,2.882399813373193,2.4017672203434586,2.530697472724178,2.2238758961896763,0.6949301222658795,1.7273104195517233,14.62407662026229,29.668398640356024,47.82799882570768,53.382703475735696,53.715495333146926,41.936693985505876,38.8619714712955,38.60106766382888,39.846105591131156,42.467213787387706,30.592362253759823,15.33283470092341,2.617194187669377,-3.2789158760229222,1.7015114339504325,3.250301937986607,4.728241016916707,0.181054191821713,0.7666825215288147,3.2307692220400592,5.9676445775888345,12.634364844355058,13.521899081097859,14.791511344937428,12.570394442357653,11.901542881476736,8.299054039884172,8.689019348697228,7.424311972368098,4.711939430418173,1.960543576182473,2.072928101393305,5.951536720905877,13.777403044570857,15.424582853192046,14.513607320297478,12.459319016103942,13.92250929180648,21.674945812101466,28.275842846785856,34.473845147547316,34.47673382635621,36.79849282690367,36.17802007419483,33.20701637465457,31.174359105209007,26.95073081541748,15.76793267119664,11.058629537250647,9.505800478465583,10.975046195044403,8.465204106747025,5.516942119906616,0.8875151970419879,1.126633951807002,2.8735896754878394,3.644324168794425,5.331359097506671,3.091240330472704,1.1533432949809754,2.250690859474094,4.830014337829479,2.4077241439912163,0.4787598949183132,4.395525687655075,1.5981876439620255,4.666106551577682,2.8800412474005106,2.244501236009667,2.697255829569706,1.080925952834025,5.075431266828239,0.0
0.0,0.0,0.0,0.0,3.8192078223091723,-2.098575667299507,1.6390918689845109,3.830125191964798,5.539882985672693,3.1443018846956314,4.19819404574221,5.445816940467967,6.822631461254222,2.30277162453225,1.0627915847075888,3.7907813712606484,3.7582817837398097,2.9027900281749375,5.625831929352358,1.9815074722486692,-0.01734024276223267,1.5568601405866218,6.538536823824024,12.623505860024672,25.471767195366116,36.702179957722194,46.59533975700379,48.67335131024116,45.784891977872135,40.34367741484103,43.36987635618566,43.91173663109226,46.122895987721286,45.784329503317934,32.24782850564666,13.935222339428071,3.9710378216695106,-0.07857146643382817,3.457617676817023,2.83200040009422,6.189158574504571,0.7862809407161326,-1.0445240282430863,0.9447447176605416,3.463618664351204,2.5966391751981064,0.788132375299397,-0.16262061700236408,2.401780493801287,3.9445030708118134,0.6075149945762779,0.349238576714741,2.942500468091827,9.869512372607096,19.569634977443748,19.175929077448323,12.272312586360783,13.985743766413236,23.243283757845468,42.37269801795938,54.31350938353069,52.43287108769317,39.153309647251916,38.53484569711554,46.878452208204266,52.68272259316942,40.12899187450769,16.59502184971714,0.26661744909831553,-1.4959423636950322,12.51417168825989,23.399155018281302,21.48362847392831,5.204930952716876,-0.3681580723478701,-1.043282079734365,2.8142449682617756,5.352819751561423,4.406018980164202,-0.022991562631976326,-1.3840128645707117,4.27610176744634,2.516198398274155,4.786828790941368,-0.4961013314343997,4.5021173772224365,1.4334502605200283,4.119514896078915,1.577545664685163,1.6925804000646336,10.05066373894552,12.625585526068505,17.509803602835948,16.98322886400274,12.999643021765113,9.689821876948265,7.067941149770469,10.841884693357795,22.356808317639043,29.285016671357894,35.47622960327742,39.48566886358031,37.86845803376473,37.82050492244841,39.0049062849166,31.01769671353789,22.595674012460865,20.116706641620567,22.799714302220657,23.078455881777348,15.643571908721135,5.2405261713637845,-0.596556945502766,-3.5903481768355405,2.640541039037566,7.609944525146289,4.314921387729945,2.8905713870322085,-0.8961527300142667,0.9883403670153728,4.236516944261215,3.6478066423027213,1.0075029722396738,5.429102151128409,8.187738577872851,14.639090068703727,15.269375695032503,9.596614030951391,7.56896968366466,2.595897653163871,0.0
0.0,0.0,0.0,0.0,0.9985776233624096,-0.08763131058870055,1.796571623970734,6.032610396891686,7.366258310255098,2.3642598584885306,0.9516041509184657,0.5096689867987324,1.7880381015463462,1.0999395237022949,0.5585957262022412,-0.4140937334876871,3.1669312420855182,2.3607839904499937,0.9214540794291304,-1.9348545103626067,2.7149095627215423,7.373552531939782,16.233148486746074,23.03454233890778,19.45106027277277,14.443304538082288,6.302169528218194,7.233859389990258,4.055182360631192,10.61004726252408,12.560226097731157,22.023991900209122,30.871829352318063,41.8209723181516,53.88865439222009,56.274610429366355,49.16870512189515,41.365251837475235,39.18119286805844,46.351503497406284,63.134027916471425,71.47183889704272,57.20691561986819,30.535942782096456,3.4088405490887386,-5.687940881360135,-2.8860896838441468,4.587707669545799,9.30096089258015,3.621452539538742,-0.05361509917185092,-1.4511768004442664,5.188361585873174,3.4667877150204127,0.3341560720946943,0.43488908621939437,2.685860251859024,6.496801226405192,1.8577591894608758,0.41445849400494295,-1.9655037038734586,6.348995516892784,12.83098201183016,18.349979034575504,20.42970249876151,15.221613931157194,16.960858949775883,20.979013692859947,29.576439831539034,36.08096674845777,41.971970639565384,41.96203553800456,46.978180545502155,51.07996155709515,53.2294150708438,50.542147774395275,51.13977322466799,41.602145344915684,36.90692209472306,27.126989234862485,16.227319175964922,5.454637726360174,1.9996211244045359,0.6952756204946047,3.258097364730964,4.97264860832818,4.960471814407845,-1.2706997289063249,1.8813511978057893,5.740021204865485,12.510753116348962,12.83165538823809,13.156256893966248,7.550434254733673,1.8383001534488577,-1.1751348220199906,1.0643423285030673,5.144110834663929,0.8743783552174806,1.6541329901557447,-1.3641588843379182,10.205766294155943,28.09204520989602,42.23103444043139,51.58207322959903,52.24021349894221,42.73113342397095,34.799552303067244,26.441387105632327,21.25169601133186,11.932294781241179,5.70943572334235,-1.1699637301707595,-0.7120475544388695,3.4816349496495635,1.5537479929745288,0.3254526079646316,1.3066726524684835,1.0092339499341938,1.807433307573825,2.3510781293551566,5.040290270897207,3.153189651441773,4.630562021510473,2.8861516450172444,4.119862436544025,3.0920520747367672,3.248567102560268,2.168172477238771,1.823163425733688,0.0
0.0,0.0,0.0,0.0,1.7900111271489534,0.3726062053359538,3.6665028223970886,2.9248745237772678,3.6304062633173078,3.857197804988851,2.643957951087261,4.254086688983814,8.240407922941396,5.108584014534215,-1.3229023836919844,2.4034201910772603,3.446676943686324,6.367863218474926,11.569561942705084,16.162100798434636,26.658173387738486,39.30823979471836,48.34487236268528,51.43019807898589,52.69013022063466,53.41234846255264,52.83592805940558,47.7983961413833,35.62989993554178,16.73266953102359,4.475525479079197,-3.9407554424005236,0.20581809350042723,2.865070548156157,3.6142416921199834,2.97558560271051,3.154021231739985,0.5616475679344914,2.095399767835449,4.8551341912704675,3.3841705911206588,0.8113170695080155,2.351705832456622,1.8605084747538796,-0.5830661099416129,3.310116536730815,5.31593272370911,6.692697591072282,7.57222980365856,6.1922690774685085,2.220686072965721,2.820405342539702,14.73301594350421,23.14531625866021,22.245266720312266,20.356388267354063,16.569300860616348,14.7755021582607,15.990884848943342,21.747716631163463,24.284147220762023,28.02235517183178,39.23177598867163,44.736681789008934,46.749649166126616,36.452050992363645,17.96402796269715,9.23676228779303,5.327491907093847,6.933026179702348,8.068436409189266,3.6017049762341378,1.2945754740290898,-0.8073579730063358,3.829734632090344,4.0476853829837784,5.503687810243259,1.0228176748303766,0.9710420916309108,1.3227706369340921,4.544709417191567,1.8778126243903688,4.290775397098737,0.3777463918065519,1.4967187532265438,5.2920660754121,5.006121444956478,4.677792911153283,2.42735196835753,4.230196596035629,10.884714845166947,20.508478963729576,23.898194177558366,26.91004829877726,33.97059391829938,39.52007984016361,45.423469085670064,51.16001932838094,41.912089983945634,31.416860217604565,22.505531888733547,28.580414325850047,44.89731769896965,47.00558800799011,37.90944254738103,27.060862506967794,13.166654152298067,12.816318357865654,10.981757015003684,8.056226480272668,1.4056039875708275,0.4229871415869937,1.8735732278885973,3.1109490184665884,3.292297202526136,4.363752633381223,-1.5429415755933813,0.15137456658424098,1.5918438719512478,6.386917576878554,5.3461579370023316,8.889640705025439,9.186545727668335,10.114905781208709,5.93114779172291,8.919166859018471,8.008673241563363,8.503635529666,8.80720537765328,10.260045304194847,0.0
0.0,0.0,0.0,0.0,3.397886511163617,0.19297654666258202,5.562349650389173,4.239273175839423,1.3355315856395231,0.3995489940086892,1.5374921820268206,0.6677509452907927,2.9480854295829766,3.568194187973808,8.506786948908147,7.6008180792129005,5.351101504530724,-2.1539981559712404,-0.8396301113082565,3.035846182186355,15.755850023315217,20.135498823882788,20.787383598127075,11.64241258469272,5.853921353320339,4.86589813395511,9.106555057729569,10.848786536286518,13.853096539262681,22.508228731586,33.264893786390246,34.69162016130916,31.75424533889425,33.53814611754696,40.88674736984409,47.962021936580236,47.494929858288884,33.59259853098352,13.28889458267762,6.0273135307526715,11.222200459244023,23.199184467333726,20.899548657271687,9.354118175270997,-0.6525484146281695,-5.779639591287162,4.498111418286147,4.560276042810813,4.5367481719281155,2.8490004652100747,1.3219956427768436,-0.18505392833710893,1.799915872342896,4.249398088271542,6.048216284069261,5.3901152700194235,10.8462537900208,4.2262071298643304,0.2007395246978505,-0.18533689211268634,0.767216112599029,10.406222801597092,16.443702794788905,17.090997146804668,20.662122167412942,30.0166434740518,46.39541944460724,54.19924674391631,47.1325353644323,32.88832738823964,26.15594723825184,28.46220662418215,44.973992784515,52.04089467678984,41.87069779210845,19.92326593398642,0.8885138528043002,-0.8194846639704605,10.237394530649377,19.79567679577844,15.26807212914338,6.476207827798692,-1.1521587998859957,-2.2966467379768454,2.285411702414284,7.757779962992812,4.560500350988921,2.5750353735473377,3.318753196700797,6.173925728420287,2.410723540041672,2.173289113008328,0.16555155531860422,4.378357238795443,5.726743162296184,6.421678907861447,0.9661303728929225,0.14811853177942869,2.88904483146602,15.602587996412705,25.107748277019397,32.39181530047466,36.69720470388544,41.3871513112351,45.46263192740326,49.54114694764516,47.330280796097355,42.30442185141046,33.60511543464445,23.52107662799832,12.60515453860687,7.284056100886196,1.9792306642008284,0.8154243192495718,3.598850572393687,3.946079015199718,5.8041734872753326,3.103819069415155,3.6744773037995753,0.7931360485068869,3.901733331202516,4.259097632284007,2.243428357548508,1.9332754909427219,4.918987488467579,4.5874025055836105,4.585301488898958,4.008243489560156,5.036871554106915,3.664985151010213,0.0
0.0,0.0,0.0,0.0,0.13588348384119353,-0.620757763304663,2.4302554459936005,5.390324750935379,1.699522315334621,2.8139930920388703,3.7842430318800107,5.103469946428405,1.172689040471136,0.10654903204845334,-0.1313978364672852,4.496543178084189,7.093829427089695,9.33294735998262,7.804737948741058,4.7891470317552285,1.7232386821440435,4.194835107132338,8.135793703859392,17.79496613987141,19.858700837845987,19.963000827118407,15.428540174785297,9.617935300960774,4.445773589578084,10.409077670308719,16.611571281311527,26.470453425961598,37.73379172372642,47.96267635198069,50.90545137570371,51.93164996688198,47.92676670246481,46.983917149935046,48.85555937051739,53.678926113907664,46.69088160782065,32.718993862538625,8.872000337704087,-0.7681171258093173,3.369518234897062,15.606342658635732,21.58283616340726,13.397248417672545,6.882273579950255,-0.9337256304511135,-1.0850652454825687,1.0991129827476378,4.073087631171848,3.1703058957641788,3.2191495652499453,1.5174018635042406,0.6944572778140172,2.692804297078869,4.592284741440864,0.39714833588119436,3.197238681285046,4.526607240596684,-0.3603853868830367,5.7802953112192075,15.478636552980673,21.189994535684523,27.04005597254163,21.644692461312637,18.954972875170824,24.05413123538368,38.84577125139404,53.277281986332596,57.592255399362564,48.54372386274182,46.27170285040941,47.446304416010726,58.64060325215495,61.60425104478934,46.53423735449497,21.115015008493142,1.4272415324953418,-5.206422640941057,1.756581813047448,4.692426560319728,5.462391604556883,0.867326168339803,1.5082191021678137,2.7758672028057014,3.2826898106656053,5.58976529787623,1.9664483157047843,1.081976832150165,1.752641757979966,2.167763765472837,1.4220580502647544,2.941146486271766,4.949536435088325,6.364692476654117,5.489240535372765,1.7496948347356054,8.15694513493342,13.8275494993781,31.26878227676753,40.16707281359538,44.96815012584427,45.34781832658011,44.29183551858426,47.4743225514855,49.912747725664964,40.25548015911223,20.949922282713413,-1.623231377384796,-6.822014307846693,5.412451204458547,19.403438494461163,25.4844214532073,19.00003033614653,4.058409375156787,0.07834148329337243,-1.3580166622537515,1.426684881162501,4.864336210365396,1.889251990285844,-1.1189891536668894,-1.0437095521485227,3.1905451720869142,4.990620987637534,1.440410780791538,4.062986609045199,-0.41199848999037214,0.0
